3.793479309082031250e+02,2.393881988525390625e+02,4.781033325195312500e+02,1.764574890136718750e+02,4.611948966979980469e+00,4.557355499267578125e+01,1.705027734375000000e+04,6.551566600799560547e+00
2.424682617187500000e+02,9.082511596679687500e+02,1.609228668212890625e+02,1.085998764038085938e+02,3.076205492019653320e+00,1.409127140045166016e+01,1.345783496093750000e+04,1.100000000000000000e+03
2.872745361328125000e+02,1.173118896484375000e+03,1.153570785522460938e+02,9.991221618652343750e+01,4.878960609436035156e+00,8.876202583312988281e+00,1.450208496093750000e+04,4.089062213897705078e+00
2.346363372802734375e+02,7.914813842773437500e+02,1.676091003417968750e+02,1.410961914062500000e+02,3.872235298156738281e+00,4.485340118408203125e+01,1.772313281250000000e+04,4.984698295593261719e+00
2.038918762207031250e+02,1.312932861328125000e+03,1.584224548339843750e+02,7.853309631347656250e+01,3.935093402862548828e+00,4.648676300048828125e+01,1.053830664062500000e+04,1.100000000000000000e+03
1.717292022705078125e+02,1.285203857421875000e+03,2.311081695556640625e+02,1.508315124511718750e+02,3.152467727661132812e+00,1.055876827239990234e+01,2.802706640625000000e+04,6.605003356933593750e+00
2.807909240722656250e+02,1.283315673828125000e+03,1.774903106689453125e+02,1.366298065185546875e+02,4.492630481719970703e+00,8.430920600891113281e+00,2.499747851562500000e+04,6.073744297027587891e+00
3.328194580078125000e+02,7.777932739257812500e+02,5.569747924804687500e+02,1.896779174804687500e+02,1.273070216178894043e+00,4.595936584472656250e+01,3.375346875000000000e+04,9.281359672546386719e+00
3.326359252929687500e+02,7.283990478515625000e+02,2.468974609375000000e+02,1.859267120361328125e+02,3.522727012634277344e+00,3.609478712081909180e+00,2.827433984375000000e+04,6.830524921417236328e+00
1.073637542724609375e+02,1.344274047851562500e+03,1.344588012695312500e+02,8.496248626708984375e+01,2.711170196533203125e+00,2.730189895629882812e+01,1.026166210937500000e+04,1.100000000000000000e+03
3.329239196777343750e+02,1.331997314453125000e+03,1.286022796630859375e+02,1.210580596923828125e+02,4.206570625305175781e+00,3.489212417602539062e+01,2.172127148437500000e+04,5.517963409423828125e+00
2.712274169921875000e+02,1.030683471679687500e+03,1.263362426757812500e+02,9.989721679687500000e+01,1.409848213195800781e+00,2.916198158264160156e+01,1.321091015625000000e+04,1.100000000000000000e+03
1.364164886474609375e+02,8.330334472656250000e+02,1.031664428710937500e+02,5.501824951171875000e+01,3.183631181716918945e+00,3.664183044433593750e+01,4.615285644531250000e+03,1.100000000000000000e+03
8.838138580322265625e+01,1.744070434570312500e+03,7.296710205078125000e+01,5.474587631225585938e+01,1.379348158836364746e+00,4.281691741943359375e+01,5.905687011718750000e+03,1.100000000000000000e+03
2.017733001708984375e+02,9.906152954101562500e+02,2.829689636230468750e+02,1.266203155517578125e+02,1.543873310089111328e+00,5.413185596466064453e+00,1.810387500000000000e+04,4.499681472778320312e+00
9.987291717529296875e+01,1.316029907226562500e+03,1.430162200927734375e+02,5.111848831176757812e+01,3.623485803604125977e+00,1.656155967712402344e+01,5.087427734375000000e+03,1.100000000000000000e+03
2.275402526855468750e+02,6.043632812500000000e+02,2.253265380859375000e+02,8.295165252685546875e+01,4.368268966674804688e+00,4.443582534790039062e+01,8.264755859375000000e+03,2.533830642700195312e+00
1.189663619995117188e+02,1.233358398437500000e+03,1.384819946289062500e+02,7.186901092529296875e+01,2.620759963989257812e+00,4.968765258789062500e+01,7.749819824218750000e+03,1.100000000000000000e+03
2.528631286621093750e+02,1.043049072265625000e+03,3.704371032714843750e+02,1.637029724121093750e+02,2.015133142471313477e+00,1.193940925598144531e+01,2.985167382812500000e+04,6.478298187255859375e+00
3.584176025390625000e+02,9.832745971679687500e+02,3.704304199218750000e+02,1.685709838867187500e+02,4.044212818145751953e+00,1.001638603210449219e+01,3.175261132812500000e+04,6.817892074584960938e+00
2.027379608154296875e+02,1.066133422851562500e+03,2.002038574218750000e+02,1.098595962524414062e+02,2.740268468856811523e+00,2.355196762084960938e+01,1.487681640625000000e+04,1.100000000000000000e+03
2.133333587646484375e+02,8.752238769531250000e+02,2.183021240234375000e+02,7.625336456298828125e+01,4.057309150695800781e+00,1.455361843109130859e+01,8.686713867187500000e+03,1.100000000000000000e+03
3.339810791015625000e+02,8.560225219726562500e+02,2.106208953857421875e+02,1.708044891357421875e+02,4.953297615051269531e+00,1.397578430175781250e+01,2.749641015625000000e+04,6.668501377105712891e+00
2.735333557128906250e+02,1.288313842773437500e+03,3.227679748535156250e+02,1.442736816406250000e+02,2.054478883743286133e+00,2.479914474487304688e+01,2.851696093750000000e+04,6.380907535552978516e+00
1.061729660034179688e+02,1.454818481445312500e+03,7.380361938476562500e+01,7.189405059814453125e+01,3.226682901382446289e+00,3.098576545715332031e+01,8.029769042968750000e+03,3.072765350341796875e+00
1.849014434814453125e+02,7.472366943359375000e+02,1.706781768798828125e+02,1.121149063110351562e+02,2.926308393478393555e+00,3.827563858032226562e+01,1.163208203125000000e+04,3.457446098327636719e+00
1.009296951293945312e+02,1.069669433593750000e+03,1.885855865478515625e+02,6.838299560546875000e+01,1.612370252609252930e+00,2.052969551086425781e+01,6.729917480468750000e+03,2.334516286849975586e+00
2.677419128417968750e+02,7.194287109375000000e+02,2.020079345703125000e+02,1.580670318603515625e+02,3.893008232116699219e+00,4.107508468627929688e+01,2.055052929687500000e+04,5.543990612030029297e+00
2.627527770996093750e+02,1.484191162109375000e+03,2.427218322753906250e+02,1.528571624755859375e+02,1.221932649612426758e+00,2.282449722290039062e+00,3.397694921875000000e+04,7.208445549011230469e+00
1.631968536376953125e+02,7.742834472656250000e+02,1.649255828857421875e+02,5.598379898071289062e+01,4.738071918487548828e+00,1.067983269691467285e+00,5.332806152343750000e+03,1.100000000000000000e+03
1.401622924804687500e+02,8.743915405273437500e+02,2.133927154541015625e+02,1.142177734375000000e+02,3.406790018081665039e+00,4.021877670288085938e+01,1.289384960937500000e+04,3.926382780075073242e+00
1.310679168701171875e+02,1.734384765625000000e+03,8.162814331054687500e+01,8.138378906250000000e+01,4.881721496582031250e+00,2.234482574462890625e+01,1.163570117187500000e+04,1.100000000000000000e+03
1.969105987548828125e+02,1.306050048828125000e+03,2.329312591552734375e+02,1.856818542480468750e+02,3.209900617599487305e+00,4.834704875946044922e+00,4.139291015625000000e+04,8.839438438415527344e+00
3.304434204101562500e+02,1.086751098632812500e+03,2.666377258300781250e+02,1.482754669189453125e+02,3.702133178710937500e+00,3.951191711425781250e+01,2.671111914062500000e+04,6.300456047058105469e+00
2.922861633300781250e+02,7.616533813476562500e+02,2.308997344970703125e+02,1.102158737182617188e+02,2.811007499694824219e+00,3.043294143676757812e+01,1.363441113281250000e+04,1.100000000000000000e+03
2.710502014160156250e+02,8.958004150390625000e+02,2.566786804199218750e+02,9.177511596679687500e+01,4.493196487426757812e+00,2.587268638610839844e+01,1.192722167968750000e+04,3.190401792526245117e+00
2.759765014648437500e+02,1.322053222656250000e+03,3.631892700195312500e+02,1.631936645507812500e+02,3.057888746261596680e+00,3.588136291503906250e+01,3.590519140625000000e+04,7.831849098205566406e+00
2.960150146484375000e+02,1.306653686523437500e+03,3.906163940429687500e+02,1.826867218017578125e+02,1.125692725181579590e+00,9.086247444152832031e+00,4.356603125000000000e+04,8.265779495239257812e+00
4.910988464355468750e+02,1.175573608398437500e+03,1.866766510009765625e+02,1.638408660888671875e+02,1.313306570053100586e+00,3.024741744995117188e+01,3.503493750000000000e+04,7.343412876129150391e+00
2.417311248779296875e+02,9.255003051757812500e+02,1.004266281127929688e+02,8.367402648925781250e+01,2.876598358154296875e+00,3.336189746856689453e+00,9.424105468750000000e+03,1.100000000000000000e+03
3.636729125976562500e+02,8.266329345703125000e+02,1.867351074218750000e+02,1.770642395019531250e+02,1.653997063636779785e+00,3.482040023803710938e+01,2.863582421875000000e+04,6.884752750396728516e+00
4.781757202148437500e+02,8.178298950195312500e+02,3.486499023437500000e+02,1.996260681152343750e+02,4.952891349792480469e+00,2.704863739013671875e+01,3.815168750000000000e+04,8.212480545043945312e+00
1.727807159423828125e+02,1.045030395507812500e+03,1.893054046630859375e+02,1.664645996093750000e+02,3.617081642150878906e+00,6.854611873626708984e+00,2.760755664062500000e+04,6.971152305603027344e+00
2.162676391601562500e+02,1.263821899414062500e+03,2.791090393066406250e+02,1.308697204589843750e+02,1.185215950012207031e+00,1.925576210021972656e+01,2.292169726562500000e+04,5.461089611053466797e+00
9.335916900634765625e+01,1.157757690429687500e+03,1.643358154296875000e+02,8.788903808593750000e+01,1.058278560638427734e+00,2.392900085449218750e+01,9.680208007812500000e+03,3.211886644363403320e+00
2.956009521484375000e+02,1.459031494140625000e+03,1.810255432128906250e+02,1.103857345581054688e+02,2.529398202896118164e+00,3.653417968750000000e+01,2.005878320312500000e+04,5.119918823242187500e+00
1.188560485839843750e+02,8.494107666015625000e+02,1.314636688232421875e+02,6.212096405029296875e+01,2.112060546875000000e+00,4.982093429565429688e+01,5.189719238281250000e+03,1.944089770317077637e+00
1.072140579223632812e+02,9.404700317382812500e+02,1.044551925659179688e+02,7.136779785156250000e+01,4.505291461944580078e+00,3.373330307006835938e+01,6.079736328125000000e+03,2.299388170242309570e+00
2.227353668212890625e+02,7.084711303710937500e+02,2.848654785156250000e+02,1.260117034912109375e+02,3.520740509033203125e+00,8.048181533813476562e+00,1.477409765625000000e+04,3.875736236572265625e+00
1.009357376098632812e+02,1.291581542968750000e+03,1.418972167968750000e+02,5.281460189819335938e+01,1.634577870368957520e+00,2.471178627014160156e+01,5.231869140625000000e+03,1.100000000000000000e+03
2.252331848144531250e+02,6.748881835937500000e+02,3.129229125976562500e+02,1.352447509765625000e+02,3.237070322036743164e+00,4.914580345153808594e+00,1.604759277343750000e+04,4.126111984252929688e+00
7.133668518066406250e+01,1.488775146484375000e+03,1.944395294189453125e+02,6.696893310546875000e+01,2.676463603973388672e+00,4.785889816284179688e+01,7.676300781250000000e+03,1.100000000000000000e+03
1.785267791748046875e+02,1.343339233398437500e+03,6.921087646484375000e+01,6.023997879028320312e+01,4.218924999237060547e+00,3.015780067443847656e+01,6.887599121093750000e+03,1.100000000000000000e+03
1.166877288818359375e+02,1.310109985351562500e+03,7.041262817382812500e+01,5.936628341674804688e+01,3.677284479141235352e+00,1.064664363861083984e+01,5.808923339843750000e+03,1.100000000000000000e+03
4.564600219726562500e+02,7.301158447265625000e+02,4.057198791503906250e+02,1.661454010009765625e+02,3.589332103729248047e+00,3.810535430908203125e+01,2.755436328125000000e+04,6.673337459564208984e+00
1.553509826660156250e+02,7.318333129882812500e+02,3.178579711914062500e+02,1.249676055908203125e+02,2.598598003387451172e+00,4.150638961791992188e+01,1.410810546875000000e+04,4.345262050628662109e+00
9.607998657226562500e+01,8.104612426757812500e+02,1.629810943603515625e+02,7.070893859863281250e+01,2.510418653488159180e+00,3.540007019042968750e+01,5.735169921875000000e+03,2.102645397186279297e+00
3.947597045898437500e+02,2.110662536621093750e+02,4.722501831054687500e+02,1.612261962890625000e+02,2.395601749420166016e+00,2.241077423095703125e+01,1.540969042968750000e+04,4.144549846649169922e+00
9.517773437500000000e+01,1.162352294921875000e+03,7.766742706298828125e+01,7.616021728515625000e+01,4.536211967468261719e+00,4.023112869262695312e+01,7.287842285156250000e+03,1.100000000000000000e+03
3.059949951171875000e+02,1.266438476562500000e+03,3.734328002929687500e+02,1.418327178955078125e+02,3.607372999191284180e+00,1.505764102935791016e+01,2.838919140625000000e+04,6.323320865631103516e+00
2.144452362060546875e+02,1.273771240234375000e+03,1.409937133789062500e+02,1.221859130859375000e+02,4.606416225433349609e+00,3.719785308837890625e+01,1.957030859375000000e+04,5.267581939697265625e+00
2.072779541015625000e+02,1.433058715820312500e+03,1.455143127441406250e+02,9.128638458251953125e+01,1.369649887084960938e+00,1.238352394104003906e+01,1.364144042968750000e+04,3.919492959976196289e+00
4.226210327148437500e+02,4.896317749023437500e+02,2.299549865722656250e+02,1.542747955322265625e+02,4.100265026092529297e+00,4.471604156494140625e+01,1.834281835937500000e+04,5.124514102935791016e+00
1.790539093017578125e+02,1.514819213867187500e+03,2.331041259765625000e+02,1.606811065673828125e+02,4.151514530181884766e+00,1.400781059265136719e+01,3.608832812500000000e+04,7.935461044311523438e+00
2.717537841796875000e+02,1.413907836914062500e+03,1.988925018310546875e+02,1.582456665039062500e+02,1.442179441452026367e+00,8.507511138916015625e+00,3.437782421875000000e+04,7.497922897338867188e+00
2.755113220214843750e+02,3.522299499511718750e+02,4.719293823242187500e+02,1.704323577880859375e+02,3.515695810317993164e+00,2.277358245849609375e+01,1.734288476562500000e+04,5.505848407745361328e+00
2.209660339355468750e+02,1.121219360351562500e+03,1.451984252929687500e+02,8.586878204345703125e+01,3.010948896408081055e+00,4.908480453491210938e+01,1.088097363281250000e+04,1.100000000000000000e+03
4.713111267089843750e+02,1.131101074218750000e+03,2.777649536132812500e+02,1.869517669677734375e+02,3.572269916534423828e+00,4.125165176391601562e+01,4.242327343750000000e+04,8.815689086914062500e+00
3.275054321289062500e+02,8.242852783203125000e+02,4.583813171386718750e+02,1.579593048095703125e+02,4.018712997436523438e+00,3.280388641357421875e+01,2.597170898437500000e+04,6.380090713500976562e+00
4.166707153320312500e+02,5.433244018554687500e+02,5.216971435546875000e+02,1.936615753173828125e+02,2.604303359985351562e+00,4.890269470214843750e+01,2.901952734375000000e+04,9.653651237487792969e+00
2.053906402587890625e+02,1.398789306640625000e+03,2.252770843505859375e+02,8.704796600341796875e+01,3.830267190933227539e+00,1.897684669494628906e+01,1.309981640625000000e+04,3.764559030532836914e+00
3.900800781250000000e+02,1.205296752929687500e+03,2.727877502441406250e+02,1.340430450439453125e+02,3.359241247177124023e+00,1.754542350769042969e+01,2.571548437500000000e+04,5.811769485473632812e+00
3.063411254882812500e+02,1.005150207519531250e+03,3.154606323242187500e+02,1.373241729736328125e+02,4.273331642150878906e+00,2.160254859924316406e+01,2.264790625000000000e+04,5.375199317932128906e+00
1.800256042480468750e+02,1.539794433593750000e+03,1.995903320312500000e+02,1.742642059326171875e+02,4.066501140594482422e+00,1.453670024871826172e+01,4.198921875000000000e+04,9.101737976074218750e+00
3.257362365722656250e+02,1.265301513671875000e+03,3.055602722167968750e+02,1.458365173339843750e+02,2.143843412399291992e+00,3.260922622680664062e+01,2.932483984375000000e+04,6.566678047180175781e+00
1.175537948608398438e+02,1.657347412109375000e+03,1.485804290771484375e+02,6.045783996582031250e+01,1.091170907020568848e+00,3.695578384399414062e+01,7.504412109375000000e+03,1.100000000000000000e+03
3.398649291992187500e+02,8.614203491210937500e+02,3.834177551269531250e+02,1.495868530273437500e+02,3.153370618820190430e+00,4.833387374877929688e+01,2.428435937500000000e+04,6.952637672424316406e+00
1.184850387573242188e+02,1.301213012695312500e+03,1.451945495605468750e+02,5.715169906616210938e+01,3.692260742187500000e+00,2.212308502197265625e+01,6.035483886718750000e+03,1.100000000000000000e+03
5.150133666992187500e+02,3.930909423828125000e+02,1.984097290039062500e+02,1.830549468994140625e+02,2.412176847457885742e+00,2.411441230773925781e+01,2.147389843750000000e+04,1.384287643432617188e+01
1.319109344482421875e+02,1.020329040527343750e+03,1.986587524414062500e+02,8.513281250000000000e+01,3.285382747650146484e+00,1.414762401580810547e+01,9.254592773437500000e+03,1.100000000000000000e+03
2.997307128906250000e+02,1.155994384765625000e+03,3.061045837402343750e+02,1.022747955322265625e+02,4.968744754791259766e+00,4.134039688110351562e+01,1.647968359375000000e+04,4.581096649169921875e+00
3.441541442871093750e+02,7.009367065429687500e+02,2.149385833740234375e+02,1.605870666503906250e+02,3.206034660339355469e+00,3.104847192764282227e+00,2.208078125000000000e+04,5.567386150360107422e+00
1.076327972412109375e+02,1.466737915039062500e+03,1.059377899169921875e+02,5.525623703002929688e+01,2.748200178146362305e+00,6.850936412811279297e+00,5.797040527343750000e+03,1.100000000000000000e+03
4.859906616210937500e+02,1.611700592041015625e+02,3.602723999023437500e+02,1.636423645019531250e+02,4.049741744995117188e+00,1.343829345703125000e+01,1.504569433593750000e+04,1.022393131256103516e+01
3.703936157226562500e+02,7.672473754882812500e+02,1.704025268554687500e+02,1.292387237548828125e+02,4.701336860656738281e+00,3.476764678955078125e+01,1.745400781250000000e+04,4.499545097351074219e+00
1.347907257080078125e+02,1.679310424804687500e+03,8.320382690429687500e+01,6.860450744628906250e+01,2.308886051177978516e+00,2.919673156738281250e+01,8.805935546875000000e+03,3.226594209671020508e+00
3.444366455078125000e+02,1.179639526367187500e+03,1.400120086669921875e+02,1.392034301757812500e+02,2.862304925918579102e+00,1.785239338874816895e+00,2.486963085937500000e+04,6.300607204437255859e+00
2.359928283691406250e+02,7.873160400390625000e+02,4.208111267089843750e+02,1.516652679443359375e+02,4.734077930450439453e+00,2.819290924072265625e+01,2.201610546875000000e+04,5.626183986663818359e+00
2.942802429199218750e+02,8.632875366210937500e+02,1.976512908935546875e+02,1.276356506347656250e+02,4.336022377014160156e+00,6.137061119079589844e+00,1.743615429687500000e+04,4.477054595947265625e+00
1.662636413574218750e+02,1.509216674804687500e+03,1.883380584716796875e+02,1.120725250244140625e+02,1.374994993209838867e+00,2.452414321899414062e+01,1.906926757812500000e+04,5.076407432556152344e+00
4.329782104492187500e+02,4.892250366210937500e+02,3.051108398437500000e+02,1.788826141357421875e+02,3.617645025253295898e+00,1.374960327148437500e+01,2.294996875000000000e+04,5.822589874267578125e+00
4.347324523925781250e+02,6.559849243164062500e+02,2.981928100585937500e+02,1.714845581054687500e+02,4.702580451965332031e+00,4.185737609863281250e+01,2.560562500000000000e+04,6.460385799407958984e+00
1.012751083374023438e+02,1.277614746093750000e+03,1.254580917358398438e+02,7.291623687744140625e+01,4.186060428619384766e+00,3.562235641479492188e+01,7.743508300781250000e+03,2.861033201217651367e+00
2.598448486328125000e+02,1.040702880859375000e+03,2.157401123046875000e+02,1.557436218261718750e+02,1.727032542228698730e+00,4.544715881347656250e+01,2.625985546875000000e+04,6.343066215515136719e+00
1.664525604248046875e+02,9.877081298828125000e+02,1.608027191162109375e+02,1.320004425048828125e+02,3.875206232070922852e+00,7.597306251525878906e+00,1.762384179687500000e+04,4.978314876556396484e+00
1.048305358886718750e+02,1.241367431640625000e+03,9.953451538085937500e+01,7.355478668212890625e+01,4.889855384826660156e+00,2.128266143798828125e+01,7.554233886718750000e+03,2.838302850723266602e+00
4.176068420410156250e+02,2.984835510253906250e+02,3.380744323730468750e+02,1.942893524169921875e+02,2.785311937332153320e+00,2.871780204772949219e+01,1.949248828125000000e+04,5.902560234069824219e+00
2.084050445556640625e+02,6.148705444335937500e+02,2.814047546386718750e+02,1.042477416992187500e+02,2.749592542648315430e+00,2.193374872207641602e+00,1.062916113281250000e+04,1.100000000000000000e+03
1.802979888916015625e+02,1.537491699218750000e+03,1.041921768188476562e+02,6.138991546630859375e+01,4.661843776702880859e+00,8.475456237792968750e+00,7.889519042968750000e+03,1.100000000000000000e+03
8.645227050781250000e+01,1.642453857421875000e+03,1.109536437988281250e+02,7.292964935302734375e+01,3.164048433303833008e+00,4.253076171875000000e+01,8.976811523437500000e+03,3.384371995925903320e+00
5.273516845703125000e+02,7.195658569335937500e+02,3.102700500488281250e+02,1.986229095458984375e+02,1.431093573570251465e+00,1.031071472167968750e+01,3.529498046875000000e+04,7.333190917968750000e+00
4.785875549316406250e+02,1.162913574218750000e+03,2.463221740722656250e+02,1.865733947753906250e+02,4.052852630615234375e+00,1.230612850189208984e+01,4.297218750000000000e+04,8.811530113220214844e+00
3.535887145996093750e+02,6.754333496093750000e+02,2.752288513183593750e+02,1.826000976562500000e+02,1.425558090209960938e+00,1.132902050018310547e+01,2.676349414062500000e+04,6.139612197875976562e+00
1.397724761962890625e+02,8.835070190429687500e+02,1.863630523681640625e+02,8.884590911865234375e+01,1.968659400939941406e+00,3.232529830932617188e+01,8.970669921875000000e+03,2.821593284606933594e+00
1.445384216308593750e+02,1.054453613281250000e+03,1.159271392822265625e+02,6.265367889404296875e+01,1.166912794113159180e+00,4.477917098999023438e+01,6.141285156250000000e+03,2.145320177078247070e+00
2.962159729003906250e+02,1.333898925781250000e+03,1.984333801269531250e+02,1.212865371704101562e+02,1.309212803840637207e+00,3.183455848693847656e+01,2.179744531250000000e+04,5.261861324310302734e+00
1.213733673095703125e+02,1.236980102539062500e+03,1.225872879028320312e+02,8.174143981933593750e+01,1.646961569786071777e+00,2.781060409545898438e+01,9.223528320312500000e+03,1.100000000000000000e+03
4.359866638183593750e+02,9.655214233398437500e+02,2.934203186035156250e+02,1.698387908935546875e+02,2.496075868606567383e+00,4.199712371826171875e+01,3.230868164062500000e+04,7.208372592926025391e+00
1.809326782226562500e+02,5.171734008789062500e+02,3.330648193359375000e+02,1.353284912109375000e+02,1.675688624382019043e+00,3.337073898315429688e+01,1.323130761718750000e+04,3.883699417114257812e+00
1.881450653076171875e+02,9.458258056640625000e+02,1.737749328613281250e+02,9.052622985839843750e+01,3.434685230255126953e+00,2.079084777832031250e+01,1.022764160156250000e+04,3.024057865142822266e+00
1.141814346313476562e+02,1.410753662109375000e+03,2.081762390136718750e+02,1.024397811889648438e+02,1.922908544540405273e+00,2.397548913955688477e+00,1.506144531250000000e+04,4.371877193450927734e+00
1.113311538696289062e+02,1.149707641601562500e+03,1.429208374023437500e+02,6.103841018676757812e+01,3.897531747817993164e+00,1.332157230377197266e+01,5.960216308593750000e+03,1.100000000000000000e+03
1.307095947265625000e+02,1.033523925781250000e+03,1.255772094726562500e+02,7.735819244384765625e+01,3.649920701980590820e+00,4.908649063110351562e+01,7.705539550781250000e+03,1.100000000000000000e+03
4.843687438964843750e+02,8.121665039062500000e+02,5.435034179687500000e+02,1.901473999023437500e+02,2.527731657028198242e+00,3.530211639404296875e+01,3.744356640625000000e+04,8.341525077819824219e+00
5.052999877929687500e+02,8.194920043945312500e+02,5.074608154296875000e+02,1.746641998291015625e+02,2.034506320953369141e+00,3.104524612426757812e+01,3.346781640625000000e+04,7.332061290740966797e+00
3.102706604003906250e+02,6.035073852539062500e+02,3.102319030761718750e+02,1.201953048706054688e+02,2.137696504592895508e+00,3.156196212768554688e+01,1.427143554687500000e+04,3.691383361816406250e+00
3.264279479980468750e+02,8.060218505859375000e+02,3.314160766601562500e+02,1.555358428955078125e+02,4.537172317504882812e+00,3.241815567016601562e+01,2.388866210937500000e+04,5.848756790161132812e+00
1.895344848632812500e+02,7.694107666015625000e+02,1.445720062255859375e+02,1.095273056030273438e+02,1.298426270484924316e+00,3.960461044311523438e+01,1.134746875000000000e+04,1.100000000000000000e+03
2.309503173828125000e+02,8.805291137695312500e+02,3.197557067871093750e+02,1.539250183105468750e+02,3.000484943389892578e+00,2.398137474060058594e+01,2.323297656250000000e+04,5.610071659088134766e+00
2.975302429199218750e+02,1.150706909179687500e+03,4.502116699218750000e+02,1.567617950439453125e+02,2.157615661621093750e+00,1.707201576232910156e+01,3.146264453125000000e+04,6.702330589294433594e+00
1.219147491455078125e+02,1.435021484375000000e+03,9.856941223144531250e+01,9.514610290527343750e+01,3.194048404693603516e+00,3.755030822753906250e+01,1.286791601562500000e+04,4.190542697906494141e+00
3.577109069824218750e+02,5.592264404296875000e+02,2.458139801025390625e+02,1.386147766113281250e+02,1.411763787269592285e+00,4.034154129028320312e+01,1.640236132812500000e+04,4.194851398468017578e+00
1.027301177978515625e+02,1.505463012695312500e+03,2.018627624511718750e+02,9.056896209716796875e+01,3.527279138565063477e+00,3.829434585571289062e+01,1.281841406250000000e+04,4.140994071960449219e+00
1.605109710693359375e+02,1.408587646484375000e+03,4.137836303710937500e+02,1.514372863769531250e+02,3.446891784667968750e+00,3.716184616088867188e+01,3.192099804687500000e+04,7.656081676483154297e+00
3.380909729003906250e+02,1.066422851562500000e+03,2.684531555175781250e+02,1.501801757812500000e+02,1.187378764152526855e+00,4.870030593872070312e+01,2.701341992187500000e+04,6.530043601989746094e+00
1.292536773681640625e+02,1.169088745117187500e+03,1.113515930175781250e+02,5.882292938232421875e+01,4.033728122711181641e+00,1.075571823120117188e+01,5.803028320312500000e+03,1.100000000000000000e+03
3.456945800781250000e+02,9.229494628906250000e+02,2.913483886718750000e+02,1.157793197631835938e+02,2.605775594711303711e+00,2.792883300781250000e+01,1.749730859375000000e+04,4.277564048767089844e+00
1.883705596923828125e+02,1.071044677734375000e+03,1.687648468017578125e+02,1.292731933593750000e+02,2.609938621520996094e+00,1.116408586502075195e+00,1.856349023437500000e+04,4.996867656707763672e+00
3.684342956542968750e+02,8.436949462890625000e+02,2.353803405761718750e+02,1.411987762451171875e+02,4.174610614776611328e+00,4.118440246582031250e+01,2.134049023437500000e+04,5.317396163940429688e+00
1.136750030517578125e+02,8.145949096679687500e+02,1.167730941772460938e+02,1.033901367187500000e+02,3.509179115295410156e+00,1.685470390319824219e+01,9.515768554687500000e+03,1.100000000000000000e+03
2.770115966796875000e+02,1.075308593750000000e+03,3.037973022460937500e+02,1.039966201782226562e+02,3.957032442092895508e+00,2.974290275573730469e+01,1.577294042968750000e+04,4.160738945007324219e+00
1.932244873046875000e+02,1.585247314453125000e+03,8.467520904541015625e+01,7.027620697021484375e+01,4.989742279052734375e+00,4.873651504516601562e+01,9.604571289062500000e+03,3.271339893341064453e+00
2.712578735351562500e+02,8.434461059570312500e+02,3.374471130371093750e+02,1.168341979980468750e+02,2.476850509643554688e+00,3.946952819824218750e+01,1.604327734375000000e+04,4.395412445068359375e+00
2.739834899902343750e+02,7.146902465820312500e+02,3.839422912597656250e+02,1.661292114257812500e+02,1.437139272689819336e+00,3.036663627624511719e+01,2.388335156250000000e+04,5.720327377319335938e+00
1.727572937011718750e+02,1.399049804687500000e+03,2.029213104248046875e+02,7.282199096679687500e+01,4.832415580749511719e+00,4.991177558898925781e+00,9.820821289062500000e+03,3.065574407577514648e+00
2.232961883544921875e+02,6.430620117187500000e+02,1.993452301025390625e+02,8.188700866699218750e+01,4.937373638153076172e+00,3.557310867309570312e+01,8.127250976562500000e+03,1.100000000000000000e+03
1.358611450195312500e+02,1.573442260742187500e+03,7.584635162353515625e+01,6.295765304565429688e+01,3.252317905426025391e+00,2.298449897766113281e+01,7.422991210937500000e+03,2.823549509048461914e+00
1.728044433593750000e+02,1.568346801757812500e+03,2.075257568359375000e+02,1.366133270263671875e+02,3.392362594604492188e+00,2.285513305664062500e+01,2.771586132812500000e+04,6.602119922637939453e+00
2.563556518554687500e+02,1.306327270507812500e+03,2.874485473632812500e+02,1.466478576660156250e+02,4.853765964508056641e+00,1.323897361755371094e+01,2.897053125000000000e+04,6.570754051208496094e+00
1.416363677978515625e+02,1.195021728515625000e+03,2.427839508056640625e+02,9.309108734130859375e+01,2.373780012130737305e+00,4.872503662109375000e+01,1.213613964843750000e+04,1.100000000000000000e+03
2.179794158935546875e+02,8.919641723632812500e+02,3.337382507324218750e+02,1.767742767333984375e+02,1.982026815414428711e+00,2.521824645996093750e+01,2.907503515625000000e+04,6.623760700225830078e+00
6.356767272949218750e+01,1.208649169921875000e+03,6.877380371093750000e+01,5.595573043823242188e+01,4.579420089721679688e+00,9.786432266235351562e+00,4.372828613281250000e+03,1.100000000000000000e+03
4.381212158203125000e+02,8.371376953125000000e+02,2.600028991699218750e+02,1.893305816650390625e+02,1.319644093513488770e+00,6.526542663574218750e+00,3.418245703125000000e+04,7.296191692352294922e+00
8.722583007812500000e+01,8.623886108398437500e+02,1.283159179687500000e+02,7.645366668701171875e+01,3.180358648300170898e+00,2.235459709167480469e+01,6.175550292968750000e+03,1.100000000000000000e+03
1.437250671386718750e+02,1.507375854492187500e+03,1.596346893310546875e+02,9.277823638916015625e+01,4.288982391357421875e+00,2.216786766052246094e+01,1.362756054687500000e+04,4.159311771392822266e+00
